name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Joshua Wostal,Joshua,,Wostal,,,,,Republican Party,Hillsborough County Board of Commissioners District 7 At-large,County Commissioner,FL,Challenger,Hillsborough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(361) 443-3252,,,,,,,,,,,,,,,,,372312,,,,,https://ballotpedia.org/Joshua_Wostal,,23964,,,,,,ocd-division/country:us/state:fl/county:hillsborough,,
LaKesha Burton,LaKesha,,Burton,,,,,Democratic Party,Jacksonville Sheriff,,FL,Challenger,Duval,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370872,,,,,https://ballotpedia.org/LaKesha_Burton,,26923,,,,,,ocd-division/country:us/state:fl/county:duval,,
T.K. Waters,T.K.,,Waters,,,,,Republican Party,Jacksonville Sheriff,,FL,Challenger,Duval,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370875,,,,,https://ballotpedia.org/T.K._Waters,,26923,,,,,,ocd-division/country:us/state:fl/county:duval,,
John Dailey,John,E.,Dailey,,,,,Nonpartisan,Mayor of Tallahassee,Mayor,FL,Incumbent,Tallahassee,,,Male,,,,,,,,john_dailey@comcast.net,,,,,,,,,,,,,,,,,,,,,,,(850) 385-1120,,,,,,,,,,,,,,,,,302988,,,https://en.wikipedia.org/wiki/Andrew_Gillum,,https://ballotpedia.org/John_Dailey,,32633,,,,,,ocd-division/country:us/state:fl/place:tallahassee,,
Kristin Dozier,Kristin,Elizabeth,Dozier,,,,,Nonpartisan,Mayor of Tallahassee,Mayor,FL,Challenger,Tallahassee,,,Female,,,,,,,,kristindozier@gmail.com,,,,,,,,,,,,,,,,,,,,"PO Box 5651 Tallahassee, FL 32314",,,(850) 509-2907,,,,,,,,,,,,,,,,,370856,,,,,https://ballotpedia.org/Kristin_Dozier,,32633,,,,,,ocd-division/country:us/state:fl/place:tallahassee,,
Maribel Gomez Cordero,Maribel,Gomez,Cordero,,,,,Nonpartisan,Orange County Board of County Commissioners District 4,County Commissioner,FL,Incumbent,Orange County Commission District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(407) 334-3337,,,,,,,,,,,,,,,,,303239,,,,,https://ballotpedia.org/Maribel_Gomez_Cordero,,23082,,,,,,ocd-division/country:us/state:fl/county:orange/council_district:4,,
Mercedes Fonseca,Mercedes,,Fonseca,,,,,Nonpartisan,Orange County Board of County Commissioners District 4,County Commissioner,FL,Challenger,Orange County Commission District 4,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(407) 902-3400,,,,,,,,,,,,,,,,,372673,,,,,https://ballotpedia.org/Mercedes_Fonseca,,23082,,,,,,ocd-division/country:us/state:fl/county:orange/council_district:4,,
Lawanna Gelzer,Lawanna,,Gelzer,,,,,Nonpartisan,Orange County Board of County Commissioners District 6,County Commissioner,FL,Challenger,Orange County Commission District 6,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(407) 953-5599,,,,,,,,,,,,,,,,,34060,,,,,https://ballotpedia.org/Lawanna_Gelzer,,23086,,,,,,ocd-division/country:us/state:fl/county:orange/council_district:6,,
Michael Scott,Michael,,Scott,"""Mike""",,,,Nonpartisan,Orange County Board of County Commissioners District 6,County Commissioner,FL,Challenger,Orange County Commission District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40943,,,,,https://ballotpedia.org/Michael_Scott_(Florida),,23086,,,,,,ocd-division/country:us/state:fl/county:orange/council_district:6,,
Kim Buchheit,Kim,,Buchheit,,,,,Nonpartisan,Orange County Soil and Water Conservation District District 2,,FL,Challenger,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372680,,,,,https://ballotpedia.org/Kim_Buchheit,,32677,,,,,,ocd-division/country:us/state:fl/county:orange,,
Karolyn Campbell,Karolyn,,Campbell,,,,,Nonpartisan,Orange County Soil and Water Conservation District District 4,,FL,Incumbent,Orange,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331445,,,,,https://ballotpedia.org/Karolyn_Campbell,,32678,,,,,,ocd-division/country:us/state:fl/county:orange,,
Vicente Perez,Vicente,,Perez,,,,,Nonpartisan,Orange County Soil and Water Conservation District District 4,,FL,Challenger,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372682,,,,,https://ballotpedia.org/Vicente_Perez,,32678,,,,,,ocd-division/country:us/state:fl/county:orange,,
William Huff II,William,,Huff,,,II,,Nonpartisan,Bainebridge Community Development District Seat 1,,FL,Incumbent,Bainebridge Community Development District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331838,,,,,https://ballotpedia.org/William_Huff_II,,37263,,,,,,,,
Christopher Swift,Christopher,,Swift,,,,,Nonpartisan,Bartram Springs Community Development District Seat 2,,FL,Challenger,Jacksonville,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370927,,,,,https://ballotpedia.org/Christopher_Swift,,37274,,,,,,ocd-division/country:us/state:fl/place:jacksonville,,
Taner Nierengarten,Taner,,Nierengarten,,,,,Nonpartisan,Bartram Springs Community Development District Seat 2,,FL,Challenger,Jacksonville,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370928,,,,,https://ballotpedia.org/Taner_Nierengarten,,37274,,,,,,ocd-division/country:us/state:fl/place:jacksonville,,
Kevin Colcord,Kevin,,Colcord,,,,,Nonpartisan,Bartram Springs Community Development District Seat 4,,FL,Incumbent,Jacksonville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331843,,,,,https://ballotpedia.org/Kevin_Colcord,,37276,,,,,,ocd-division/country:us/state:fl/place:jacksonville,,
Lacy Reynolds,Lacy,,Reynolds,,,,,Nonpartisan,Bartram Springs Community Development District Seat 4,,FL,Challenger,Jacksonville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370929,,,,,https://ballotpedia.org/Lacy_Reynolds,,37276,,,,,,ocd-division/country:us/state:fl/place:jacksonville,,
Sheila Papelbon,Sheila,,Papelbon,,,,,Nonpartisan,Beach Community Development District Seat 4,,FL,Incumbent,Beach Community Development District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370921,,,,,https://ballotpedia.org/Sheila_Papelbon,,37281,,,,,,,,
Matthew Calderaro,Matthew,,Calderaro,,,,,Nonpartisan,Beach Community Development District Seat 5,,FL,Incumbent,Beach Community Development District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370930,,,,,https://ballotpedia.org/Matthew_Calderaro,,37282,,,,,,,,
Erin Dunne,Erin,,Dunne,,,,,Nonpartisan,Brevard School Board District 2,,FL,Challenger,Brevard School Board District 2,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372068,,,,,https://ballotpedia.org/Erin_Dunne,,7315,,,,,,,,
Gene Trent,Gene,,Trent,,,,,Nonpartisan,Brevard School Board District 2,,FL,Challenger,Brevard School Board District 2,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372071,,,,,https://ballotpedia.org/Gene_Trent,,7315,,,,,,,,
Marie Martin,Marie,,Martin,,,,,Nonpartisan,Broward County School Board District 1,,FL,Challenger,Broward County School Board District 1,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372074,,,,,https://ballotpedia.org/Marie_Martin,,2435,,,,,,ocd-division/country:us/state:fl/county:broward/school_board_district:1,,
Rodney Velez,Rodney,,Velez,,,,,Nonpartisan,Broward County School Board District 1,,FL,Challenger,Broward County School Board District 1,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372075,,,,,https://ballotpedia.org/Rodney_Velez,,2435,,,,,,ocd-division/country:us/state:fl/county:broward/school_board_district:1,,
Brenda Fam,Brenda,,Fam,,,,,Nonpartisan,Broward County School Board District 6,,FL,Challenger,Broward County School Board District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372084,,,,,https://ballotpedia.org/Brenda_Fam,,8412,,,,,,ocd-division/country:us/state:fl/county:broward/school_board_district:6,,
Steven Julian,Steven,,Julian,,,,,Nonpartisan,Broward County School Board District 6,,FL,Challenger,Broward County School Board District 6,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372085,,,,,https://ballotpedia.org/Steven_Julian,,8412,,,,,,ocd-division/country:us/state:fl/county:broward/school_board_district:6,,
Donna Pilger Korn,Donna,Pilger,Korn,,,,,Nonpartisan,Broward County School Board Seat 8 At-large,,FL,Incumbent,Broward County Public Schools,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15313,,,,,https://ballotpedia.org/Donna_Pilger_Korn,,26121,,,,,,,,
Allen Zeman,Allen,,Zeman,,,,,Nonpartisan,Broward County School Board Seat 8 At-large,,FL,Challenger,Broward County Public Schools,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372092,,,,,https://ballotpedia.org/Allen_Zeman,,26121,,,,,,,,
Jory Ellen Westberry,Jory,Ellen,Westberry,,,,,Nonpartisan,Collier County School Board District 1,,FL,Incumbent,Collier County Public Schools,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303410,,,,,https://ballotpedia.org/Jory_Ellen_Westberry,,1216,,,,,,,,
Jerry Rutherford,Jerry,,Rutherford,,,,,Nonpartisan,Collier County School Board District 1,,FL,Challenger,Collier County Public Schools,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372094,,,,,https://ballotpedia.org/Jerry_Rutherford,,1216,,,,,,,,
Kelly E. Lichter,Kelly,E.,Lichter,,,,,Nonpartisan,Collier County School Board District 3,,FL,Challenger,Collier County Public Schools,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31699,,,,,https://ballotpedia.org/Kelly_E._Lichter,,2200,,,,,,,,
Jen Mitchell,Jen,,Mitchell,,,,,Nonpartisan,Collier County School Board District 3,,FL,Incumbent,Collier County Public Schools,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303411,,,,,https://ballotpedia.org/Jen_Mitchell,,2200,,,,,,,,
Roy Terry III,Roy,,Terry,,,III,,Nonpartisan,Collier County School Board District 5,,FL,Incumbent,Collier County Public Schools,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49128,,,,,https://ballotpedia.org/Roy_Terry_III,,26237,,,,,,,,
Timothy Moshier,Timothy,,Moshier,,,,,Nonpartisan,Collier County School Board District 5,,FL,Challenger,Collier County Public Schools,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372099,,,,,https://ballotpedia.org/Timothy_Moshier,,26237,,,,,,,,
Tiffany Bess,Tiffany,,Bess,,,,,Nonpartisan,Duval Soil and Water Conservation District Group 1,,FL,Challenger,Duval,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370884,,,,,https://ballotpedia.org/Tiffany_Bess,,21982,,,,,,ocd-division/country:us/state:fl/county:duval,,
Kym Wallace Maye,Kym,Wallace,Maye,,,,,Nonpartisan,Duval Soil and Water Conservation District Group 2,,FL,Challenger,Duval,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370885,,,,,https://ballotpedia.org/Kym_Wallace_Maye,,21985,,,,,,ocd-division/country:us/state:fl/county:duval,,
Eugene Ford III,Eugene,,Ford,,,III,,Nonpartisan,Duval Soil and Water Conservation District Group 3,,FL,Challenger,Duval,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370886,,,,,https://ballotpedia.org/Eugene_Ford_III,,21983,,,,,,ocd-division/country:us/state:fl/county:duval,,
Demetris Harrison,Demetris,,Harrison,,,,,Nonpartisan,Duval Soil and Water Conservation District Group 3,,FL,Challenger,Duval,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370887,,,,,https://ballotpedia.org/Demetris_Harrison,,21983,,,,,,ocd-division/country:us/state:fl/county:duval,,
Ashantae Green,Ashantae,,Green,,,,,Nonpartisan,Duval Soil and Water Conservation District Group 4,,FL,Incumbent,Duval,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331513,,,,,https://ballotpedia.org/Ashantae_Green,,21984,,,,,,ocd-division/country:us/state:fl/county:duval,,
Ray Deacon Jr.,Ray,,Deacon,,,Jr.,,Nonpartisan,Duval Soil and Water Conservation District Group 5,,FL,Challenger,Duval,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370888,,,,,https://ballotpedia.org/Ray_Deacon_Jr.,,21981,,,,,,ocd-division/country:us/state:fl/county:duval,,
Bryson Kade Morgan,Bryson,Kade,Morgan,,,,,Nonpartisan,Duval Soil and Water Conservation District Group 5,,FL,Challenger,Duval,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370889,,,,,https://ballotpedia.org/Bryson_Kade_Morgan,,21981,,,,,,ocd-division/country:us/state:fl/county:duval,,
Ray Guillory,Ray,,Guillory,,,,,Nonpartisan,Escambia County School Board District 2,,FL,Challenger,Escambia County School Board District 2,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45484,,,,,https://ballotpedia.org/Ray_Guillory,,3597,,,,,,,,
Paul Fetsko,Paul,,Fetsko,,,,,Nonpartisan,Escambia County School Board District 2,,FL,Incumbent,Escambia County School Board District 2,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303432,,,,,https://ballotpedia.org/Paul_Fetsko,,3597,,,,,,,,
Wallace Lovely,Wallace,,Lovely,,,,,Nonpartisan,Harbour Waterway Special District Seat 2,,FL,Incumbent,Jacksonville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370922,,,,,https://ballotpedia.org/Wallace_Lovely,,37284,,,,,,ocd-division/country:us/state:fl/place:jacksonville,,
Talmadge Prysock Jr.,Talmadge,,Prysock,,,Jr.,,Nonpartisan,Harbour Waterway Special District Seat 4,,FL,Incumbent,Jacksonville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331846,,,,,https://ballotpedia.org/Talmadge_Prysock_Jr.,,37286,,,,,,ocd-division/country:us/state:fl/place:jacksonville,,
Eleuterio Salazar Jr.,Eleuterio,,Salazar,"""Junior""",,Jr.,https://juniorsalazar.com/wp-content/uploads/2022/05/Untitled-2000-%C3%97-1333-px.png,Nonpartisan,Hillsborough Soil and Water Conservation District Seat 1,Florida State Representative,FL,Challenger,Hillsborough,,,Male,,,,,,,,junior@junior4fl.com,,,https://juniorsalazar.com/,,,https://www.twitter.com/Junior4FL,,,,,,https://www.instagram.com/Junior4FL/,,,https://www.facebook.com/Junior4FL/,,,,,,,,(941) 405-6037,,,,,,,,,,,,,,,,,370584,,,,,https://ballotpedia.org/Eleuterio_Salazar_Jr.,,32655,,,,,,ocd-division/country:us/state:fl/county:hillsborough,,
Chris McCullough,Chris,,McCullough,,,,,Nonpartisan,Hillsborough Soil and Water Conservation District Seat 1,,FL,Challenger,Hillsborough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372317,,,,,https://ballotpedia.org/Chris_McCullough_(Florida),,32655,,,,,,ocd-division/country:us/state:fl/county:hillsborough,,
Kim O'Connor,Kim,,O'Connor,,,,,Nonpartisan,Hillsborough Soil and Water Conservation District Seat 2,,FL,Challenger,Hillsborough,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303127,,,,,https://ballotpedia.org/Kim_O'Connor,,37318,,,,,,ocd-division/country:us/state:fl/county:hillsborough,,
Ryan Gill,Ryan,,Gill,,,,,Nonpartisan,Hillsborough Soil and Water Conservation District Seat 2,,FL,Challenger,Hillsborough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372318,,,,,https://ballotpedia.org/Ryan_Gill,,37318,,,,,,ocd-division/country:us/state:fl/county:hillsborough,,
David Maynard,David,,Maynard,,,,,Nonpartisan,Hillsborough Soil and Water Conservation District Seat 3,,FL,Challenger,Hillsborough,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303135,,,,,https://ballotpedia.org/David_Maynard_(Florida),,32656,,,,,,ocd-division/country:us/state:fl/county:hillsborough,,
Zachary Baker,Zachary,,Baker,,,,,Nonpartisan,Hillsborough Soil and Water Conservation District Seat 3,,FL,Challenger,Hillsborough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372319,,,,,https://ballotpedia.org/Zachary_Baker,,32656,,,,,,ocd-division/country:us/state:fl/county:hillsborough,,
Adam Young,Adam,,Young,,,,,Nonpartisan,Hillsborough Soil and Water Conservation District Seat 3,,FL,Challenger,Hillsborough,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372320,,,,,https://ballotpedia.org/Adam_Young_(Florida),,32656,,,,,,ocd-division/country:us/state:fl/county:hillsborough,,
Erik Challenger,Erik,,Challenger,,,,,Nonpartisan,Hillsborough Soil and Water Conservation District Seat 4,,FL,Challenger,Hillsborough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331747,,,,,https://ballotpedia.org/Erik_Challenger,,37319,,,,,,ocd-division/country:us/state:fl/county:hillsborough,,
Robert Morris,Robert,,Morris,,,,,Nonpartisan,Hillsborough Soil and Water Conservation District Seat 4,,FL,Challenger,Hillsborough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372321,,,,,"https://ballotpedia.org/Robert_Morris_(Hillsborough_County_candidate,_Florida)",,37319,,,,,,ocd-division/country:us/state:fl/county:hillsborough,,
Mark Proctor,Mark,,Proctor,,,,,Nonpartisan,Hillsborough Soil and Water Conservation District Seat 5,,FL,Incumbent,Hillsborough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331753,,,,,https://ballotpedia.org/Mark_Proctor,,32657,,,,,,ocd-division/country:us/state:fl/county:hillsborough,,
Melissa Jackson,Melissa,,Jackson,,,,,Nonpartisan,Hillsborough Soil and Water Conservation District Seat 5,,FL,Challenger,Hillsborough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372322,,,,,https://ballotpedia.org/Melissa_Jackson_(Florida),,32657,,,,,,ocd-division/country:us/state:fl/county:hillsborough,,
Brad Radloff,Brad,,Radloff,,,,,Nonpartisan,Isle of Palms Special District Seat 2,,FL,Incumbent,Jacksonville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331847,,,,,https://ballotpedia.org/Brad_Radloff,,37289,,,,,,ocd-division/country:us/state:fl/place:jacksonville,,
Charles Barr,Charles,,Barr,,,,,Republican Party,Jacksonville City Council District 7,County Commissioner,FL,Challenger,Jacksonville City Council District 7,,,Male,,,,,,,,barr4district7@yahoo.com,,,,,,,,,,,,,,,,,,,,,,,(904) 626-9124,,,,,,,,,,,,,,,,,370876,,,,,https://ballotpedia.org/Charles_Barr,,3583,,,,,,ocd-division/country:us/state:fl/place:jacksonville/council_district:7,,
Reggie Gaffney Jr.,Reggie,,Gaffney,,,Jr.,,Democratic Party,Jacksonville City Council District 7,County Commissioner,FL,Challenger,Jacksonville City Council District 7,,,Male,,,,,,,,reggie4seven@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(904) 294-4664,,,,,,,,,,,,,,,,,370877,,,,,https://ballotpedia.org/Reggie_Gaffney_Jr.,,3583,,,,,,ocd-division/country:us/state:fl/place:jacksonville/council_district:7,,
Kathleen Litton,Kathleen,,Litton,,,,,Nonpartisan,Lealman Special Fire Control District Seat 2,,FL,Incumbent,Lealman Special Fire Control District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331864,,,,,https://ballotpedia.org/Kathleen_Litton,,37354,,,,,,,,
Rebecca Harriman,Rebecca,,Harriman,,,,,Nonpartisan,Lealman Special Fire Control District Seat 4,,FL,Incumbent,Lealman Special Fire Control District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331863,,,,,https://ballotpedia.org/Rebecca_Harriman,,37355,,,,,,,,
Jorge Mercado,Jorge,,Mercado,,,,,Nonpartisan,Lealman Special Fire Control District Seat 5,,FL,Challenger,Lealman Special Fire Control District,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372716,,,,,https://ballotpedia.org/Jorge_Mercado,,37328,,,,,,,,
Kathy Fanny,Kathy,,Fanny,,,,,Nonpartisan,Lee County School Board District 1,,FL,Challenger,School District of Lee County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372827,,,,,https://ballotpedia.org/Kathy_Fanny,,9261,,,,,,,,
Sam Fisher,Sam,,Fisher,,,,,Nonpartisan,Lee County School Board District 1,,FL,Challenger,School District of Lee County,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372828,,,,,https://ballotpedia.org/Sam_Fisher,,9261,,,,,,,,
Dan Severson,Dan,,Severson,,,,,Nonpartisan,Lee County School Board District 4,,FL,Challenger,School District of Lee County,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11179,,,,,https://ballotpedia.org/Dan_Severson,,13551,,,,,,,,
Debbie Jordan,Debbie,,Jordan,,,,,Nonpartisan,Lee County School Board District 4,,FL,Incumbent,School District of Lee County,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13658,,,,,https://ballotpedia.org/Debbie_Jordan,,13551,,,,,,,,
Jada Langford-Fleming,Jada,,Langford-Fleming,,,,,Nonpartisan,Lee County School Board District 6,,FL,Challenger,School District of Lee County,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372835,,,,,https://ballotpedia.org/Jada_Langford-Fleming,,10897,,,,,,,,
Denise Nystrom,Denise,,Nystrom,,,,,Nonpartisan,Lee County School Board District 6,,FL,Challenger,School District of Lee County,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372836,,,,,https://ballotpedia.org/Denise_Nystrom,,10897,,,,,,,,
Darryl Jones,Darryl,,Jones,,,,,Nonpartisan,Leon County School Board District 3,,FL,Incumbent,Leon County School Board District 3,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303454,,,,,https://ballotpedia.org/Darryl_Jones_(Florida),,30672,,,,,,,,
Harrison Arencibian,Harrison,,Arencibian,,,,,Nonpartisan,Leon County School Board District 3,,FL,Challenger,Leon County School Board District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309177,,,,,https://ballotpedia.org/Harrison_Arencibian,,30672,,,,,,,,
Harold E. Byrd Jr.,Harold,E.,Byrd,,,Jr.,,Nonpartisan,Manatee County School Board District 2,,FL,Challenger,Manatee County School District,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372325,,,,,https://ballotpedia.org/Harold_Byrd_Jr.,,22519,,,,,,,,
Cindy Spray,Cindy,,Spray,,,,,Nonpartisan,Manatee County School Board District 2,,FL,Challenger,Manatee County School District,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372327,,,,,https://ballotpedia.org/Cindy_Spray,,22519,,,,,,,,
Marleine Bastien,Marleine,,Bastien,,,,,Nonpartisan,Miami-Dade County Commission District 2,County Commissioner,FL,Challenger,Miami-Dade County Commission District 2,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(305) 317-8292,,,,,,,,,,,,,,,,,372335,,,,,https://ballotpedia.org/Marleine_Bastien,,10361,,,,,,ocd-division/country:us/state:fl/county:miami-dade/council_district:2,,
Philippe Bien-Aime,Philippe,,Bien-Aime,,,,,Nonpartisan,Miami-Dade County Commission District 2,County Commissioner,FL,Challenger,Miami-Dade County Commission District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(305) 399-3338,,,,,,,,,,,,,,,,,372337,,,,,https://ballotpedia.org/Philippe_Bien-Aime,,10361,,,,,,ocd-division/country:us/state:fl/county:miami-dade/council_district:2,,
Micky Steinberg,Micky,,Steinberg,,,,,Nonpartisan,Miami-Dade County Commission District 4,,FL,Challenger,Miami-Dade County Commission District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372340,,,,,https://ballotpedia.org/Micky_Steinberg,,10384,,,,,,ocd-division/country:us/state:fl/county:miami-dade/council_district:4,,
Jorge Fors,Jorge,,Fors,,,,,Nonpartisan,Miami-Dade County Commission District 6,County Commissioner,FL,Challenger,Miami-Dade County Commission District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(305) 527-7726,,,,,,,,,,,,,,,,,372343,,,,,https://ballotpedia.org/Jorge_Fors,,10222,,,,,,ocd-division/country:us/state:fl/county:miami-dade/council_district:6,,
Kevin Marino Cabrera,Kevin,Marino,Cabrera,,,,,Nonpartisan,Miami-Dade County Commission District 6,County Commissioner,FL,Challenger,Miami-Dade County Commission District 6,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(786) 329-9080,,,,,,,,,,,,,,,,,372344,,,,,https://ballotpedia.org/Kevin_Marino_Cabrera,,10222,,,,,,ocd-division/country:us/state:fl/county:miami-dade/council_district:6,,
