name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Kelly Westlund,Kelly,,Westlund,,,,https://pbs.twimg.com/profile_images/1540766354252259328/lwct_1MO_400x400.jpg,Democratic Party,Wisconsin State Senate District 25,Wisconsin State Senator,WI,Challenger,Wisconsin State Senate District 25,,,Female,,,,,,,,info@kellywestlundforsenate.com,,,https://kellywestlundforsenate.com/,,,https://www.twitter.com/kellywestlundWI,,,,,,https://www.instagram.com/westlund4wi/,,,https://www.facebook.com/WestlundforWI,,,,,"P.O. Box 321, Ashland, WI 54806",,,(715) 204-7729,,,,,,,,,,,,,,,,,31768,,,,,https://ballotpedia.org/Kelly_Westlund,,14737,,,,,,ocd-division/country:us/state:wi/sldu:25,,
Romaine Quinn,Romaine,Robert,Quinn,,,,"https://static.wixstatic.com/media/110c10_472c9508cae24c6ba9b606679f8d4019~mv2.jpg/v1/crop/x_0,y_536,w_4160,h_3488/fill/w_1168,h_976,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/IMG_7328E.jpg",Republican Party,Wisconsin State Senate District 25,Wisconsin State Senator,WI,Challenger,Wisconsin State Senate District 25,,,Male,,,,,,,,quinn4WI@gmail.com,,,https://www.romainequinn.com/,,,,,,,,,,,,https://www.facebook.com/quinnforWI,,,,,,,,,,,,,,,,,,,,,,,,,48470,,,,,https://ballotpedia.org/Romaine_Quinn,,14737,,,,,,ocd-division/country:us/state:wi/sldu:25,,
Dianne Hesselbein,Dianne,H.,Hesselbein,,,,https://images.squarespace-cdn.com/content/v1/621be0d8f8062e5e6f7d8b88/28fc74e2-9c27-48ff-bb32-1aba08fd2cf8/Dianne%27s+fav+headshot.jpeg?format=1500w,Democratic Party,Wisconsin State Senate District 27,Wisconsin State Senator,WI,Challenger,Wisconsin State Senate District 27,,,Female,,,,,,Rep.Hesselbein@legis.wisconsin.gov,,dianneforwi@gmail.com,,,https://www.dianneforwi.com/,,,,,,,,https://www.instagram.com/dianne_hesselbein/,,,,https://www.facebook.com/dianneforwi,,,,,"1420 N. High Point Road, Middleton, WI 53562",,,,,,,,,,,,,,,,,,,,14630,,,https://en.wikipedia.org/wiki/Dianne_Hesselbein,,https://ballotpedia.org/Dianne_Hesselbein,,29481,,,,,,ocd-division/country:us/state:wi/sldu:27,ocd-person/57a316e3-b233-4460-abf5-193dd042291f,
Robert Relph,Robert,,Relph,,,,https://robertrelphforsenate.com/wp-content/uploads/2022/01/headshot-1408x1536.png,Republican Party,Wisconsin State Senate District 27,Wisconsin State Senator,WI,Challenger,Wisconsin State Senate District 27,,,Male,,,,,,,,,,,https://robertrelphforsenate.com/,,,,,,,,,,,,https://www.facebook.com/RRelphforSenate,,,,,"437 S. Yellowstone Dr., #203, Madison, WI 53711",,,(608) 405-0577,,,,,,,,,,,,,,,,,366793,,,,,https://ballotpedia.org/Robert_Relph,,29481,,,,,,ocd-division/country:us/state:wi/sldu:27,,
Bob Look,Bob,,Look,,,,https://storage.builderall.com//franquias/2/454336/editor-html/10146172.jpeg,Democratic Party,Wisconsin State Senate District 29,Wisconsin State Senator,WI,Challenger,Wisconsin State Senate District 29,,,Male,,,,,,,,,,,https://boblookforstatesenate.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295651,,,,,https://ballotpedia.org/Bob_Look,,21107,,,,,,ocd-division/country:us/state:wi/sldu:29,,
Cory Tomczyk,Cory,,Tomczyk,,,,https://images.squarespace-cdn.com/content/v1/6272bc42e171604ae52aec87/dd312a09-ac7a-4fdb-828d-eec1c0ea5a14/Cory-Tomczyk_WI-State-Senate-Candidate_headshot.jpeg?format=1500w,Republican Party,Wisconsin State Senate District 29,Wisconsin State Senator,WI,Challenger,Wisconsin State Senate District 29,,,Male,,,,,,,,cory@coryforsenatewi.com,,,https://www.coryforsenatewi.com/,,,,,,,,,,,,https://www.facebook.com/Cory4Senate,,,,,"P.O. Box 216, Mosinee, WI 54455",,,(715) 393-9519,,,,,,,,,,,,,,,,,363864,,,,,https://ballotpedia.org/Cory_Tomczyk,,21107,,,,,,ocd-division/country:us/state:wi/sldu:29,,
Angel Sanchez,Angel,,Sanchez,,,,,Republican Party,Wisconsin State Senate District 3,Wisconsin State Senator,WI,Challenger,Wisconsin State Senate District 3,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/angel.sanchez.75641297,,,,,,,,,,,,,,,,,,,,,,,,,,1968,,,,,https://ballotpedia.org/Angel_Sanchez,,9838,,,,,,ocd-division/country:us/state:wi/sldu:3,,
Tim Carpenter,Tim,,Carpenter,,,,https://docs.legis.wisconsin.gov/2021/legislators/senate/2091.jpg,Democratic Party,Wisconsin State Senate District 3,Wisconsin State Senator,WI,Incumbent,Wisconsin State Senate District 3,,,Male,,,,,,Sen.Carpenter@legis.wisconsin.gov,,,,,,https://www.twitter.com/TimCarpenterMKE,,,,,,,,,https://www.facebook.com/timcarpentermke/,https://www.facebook.com/tim.carpenter.77398,,,,,,,,,,,,,,,,,,,,,,,,,,55030,,,https://en.wikipedia.org/wiki/Tim_Carpenter,,https://ballotpedia.org/Tim_Carpenter,,9838,,,,,,ocd-division/country:us/state:wi/sldu:3,ocd-person/5afcecdf-8000-4e54-bcf2-329f919ed0bd,
Jeff Smith,Jeff,,Smith,,,,https://docs.legis.wisconsin.gov/2021/legislators/senate/2114.jpg,Democratic Party,Wisconsin State Senate District 31,Wisconsin State Senator,WI,Incumbent,Wisconsin State Senate District 31,,,Male,,,,,,Sen.Smith@legis.wisconsin.gov,,info@togetherwithjeff.com,,,https://www.togetherwithjeff.com/,https://www.twitter.com/sensmithwi,,https://www.twitter.com/JeffSmithDem,,,,,,,https://www.facebook.com/sensmithwi/,,https://www.facebook.com/togetherwithjeff/,,,,,"440 BROADWAY ST., EAU CLAIRE, WI 54703",,,,,,,,,,,,,,,,,,,,24686,,,https://en.wikipedia.org/wiki/Jeff_Smith_(Wisconsin_politician),,https://ballotpedia.org/Jeff_Smith_(Wisconsin),,19919,,,,,,ocd-division/country:us/state:wi/sldu:31,ocd-person/8a1ee7b3-8450-45b4-a1cf-5e05788c0653,
David Estenson,David,,Estenson,,,,"https://static.wixstatic.com/media/ce9512_2fa36d2c1f3943de8bde33026240eb44~mv2.jpg/v1/fill/w_1018,h_1524,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/dave%20(2%20of%2094).jpg",Republican Party,Wisconsin State Senate District 31,Wisconsin State Senator,WI,Challenger,Wisconsin State Senate District 31,,,Male,,,,,,,,daveforwi@gmail.com,,,https://www.daveforwi.com/,,,,,,,,,https://www.instagram.com/daveforwi/,,,https://www.facebook.com/DaveforWI/,,,,,,,,(715) 210-5224,,,,,,,,,,,,,,,,,366795,,,,,https://ballotpedia.org/David_Estenson,,19919,,,,,,ocd-division/country:us/state:wi/sldu:31,,
Chris Kapenga,Chris,,Kapenga,,,,https://docs.legis.wisconsin.gov/2021/legislators/senate/2101.jpg,Republican Party,Wisconsin State Senate District 33,Wisconsin State Senator,WI,Incumbent,Wisconsin State Senate District 33,,,Male,,,,,,Sen.Kapenga@legis.wisconsin.gov,,info@chriskapenga.com,,,https://chriskapenga.com/,https://www.twitter.com/SenatorKapenga,,https://www.twitter.com/chriskapenga,,,,,,,https://www.facebook.com/SenatorKapenga/,,https://www.facebook.com/kapengaforsenate/,,,,,,,,(262) 563-2487,,,,,,,,,,,,,,,,,8825,,,https://en.wikipedia.org/wiki/Chris_Kapenga,,https://ballotpedia.org/Chris_Kapenga,,70,,,,,,ocd-division/country:us/state:wi/sldu:33,ocd-person/8d93f6ba-19eb-4684-a47d-6de08e009741,
Rob Hutton,Rob,,Hutton,,,,https://pbs.twimg.com/profile_images/1546635061872795649/3ZBr_ipq_400x400.jpg,Republican Party,Wisconsin State Senate District 5,Wisconsin State Senator,WI,Challenger,Wisconsin State Senate District 5,,,Male,,,,,,,,rob@rob-hutton.com,,,https://rob-hutton.com/,,,https://www.twitter.com/Robert_Hutton,,,,,,https://www.instagram.com/hutton_campaign/,,,https://www.facebook.com/Hutton.Robert/,,,,,"17785 Marseille Dr Brookfield, WI 53045",,,,,,,,,,,,,,,,,,,,47062,,,,,https://ballotpedia.org/Rob_Hutton,,24499,,,,,,ocd-division/country:us/state:wi/sldu:5,,
Jessica Katzenmeyer,Jessica,,Katzenmeyer,,,,"https://static.wixstatic.com/media/9ba9b5_7b98608c7449473a9c7e7cc2ee961eba~mv2.png/v1/crop/x_0,y_26,w_1080,h_657/fill/w_1072,h_657,al_c,q_90,enc_auto/Untitled%20design.png",Democratic Party,Wisconsin State Senate District 5,Wisconsin State Senator,WI,Challenger,Wisconsin State Senate District 5,,,Female,,,,,,,,info@jessicaforwi.com,,,https://www.jessicaforwi.com/,,,https://www.twitter.com/jessicaforwis,,,,,,https://www.instagram.com/jessicaforwis/,,,https://www.facebook.com/JessicaForWis/,,,,,"P.O. Box 14782, West Allis, WI 53214",,,(414) 212-5711,,,,,,,,,,,,,,,,,322702,,,,,https://ballotpedia.org/Jessica_Katzenmeyer,,24499,,,,,,ocd-division/country:us/state:wi/sldu:5,,
Chris Larson,Chris,J.,Larson,,,,https://secureservercdn.net/104.238.70.184/ix2.d5d.myftpupload.com/wp-content/uploads/2022/07/chris-larson-headshot-300x300.jpg,Democratic Party,Wisconsin State Senate District 7,Wisconsin State Senator,WI,Incumbent,Wisconsin State Senate District 7,,,Male,,,,,,Sen.Larson@legis.wisconsin.gov,,info@voteforlarson.org,,,https://voteforlarson.org/,https://www.twitter.com/SenChrisLarson,https://www.twitter.com/ChrisJLarson,https://www.twitter.com/ChrisJLarson,,,,,,https://www.instagram.com/voteforlarson/,https://www.facebook.com/SenatorChrisLarson/,,https://www.facebook.com/VoteChrisLarson,,,,,,,,(414) 979-9155,,,,,,,,,,,,,,,,,8844,,,https://en.wikipedia.org/wiki/Chris_Larson,,https://ballotpedia.org/Chris_Larson,,21766,,,,,,ocd-division/country:us/state:wi/sldu:7,ocd-person/48d90383-6c55-47c7-979c-2b95a806ec4c,
Peter Gilbert,Peter,,Gilbert,,,,,Republican Party,Wisconsin State Senate District 7,Wisconsin State Senator,WI,Challenger,Wisconsin State Senate District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366783,,,,,https://ballotpedia.org/Peter_Gilbert,,21766,,,,,,ocd-division/country:us/state:wi/sldu:7,,
Devin LeMahieu,Devin,,LeMahieu,,,,https://docs.legis.wisconsin.gov/2021/legislators/senate/2104.jpg,Republican Party,Wisconsin State Senate District 9,Wisconsin State Senator,WI,Incumbent,Wisconsin State Senate District 9,,,Male,,,,,,Sen.LeMahieu@legis.wisconsin.gov,,devinlemahieu@yahoo.com,,,https://devinforsenate.com/,https://www.twitter.com/SenatorDevin,,,,,,,,,https://www.facebook.com/senatordevin/,,https://www.facebook.com/Devin4Senate/,,,,,,,,,,,,,,,,,,,,,,,,,14420,,,https://en.wikipedia.org/wiki/Devin_LeMahieu,,https://ballotpedia.org/Devin_LeMahieu,,13192,,,,,,ocd-division/country:us/state:wi/sldu:9,ocd-person/be7a6f06-6d2c-49d1-908d-451adef564eb,
Maria S. Lazar,Maria,S.,Lazar,,,,,Nonpartisan,Wisconsin Court of Appeals District II,,WI,Challenger,Wisconsin Court of Appeals District II,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80553,,,,,https://ballotpedia.org/Maria_S._Lazar,,4719,,,,,,ocd-division/country:us/state:wi/court_of_appeals:2,,
Lori Kornblum,Lori,,Kornblum,,,,,Nonpartisan,Wisconsin Court of Appeals District II,,WI,Incumbent,Wisconsin Court of Appeals District II,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343002,,,,,https://ballotpedia.org/Lori_Kornblum,,4719,,,,,,ocd-division/country:us/state:wi/court_of_appeals:2,,
Thomas M. Hruz,Thomas,M.,Hruz,,,,,Nonpartisan,Wisconsin Court of Appeals District III,,WI,Incumbent,Wisconsin Court of Appeals District III,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91802,,,,,https://ballotpedia.org/Thomas_M._Hruz,,25250,,,,,,ocd-division/country:us/state:wi/court_of_appeals:3,,
Brian Blanchard,Brian,,Blanchard,,,,,Nonpartisan,Wisconsin Court of Appeals District IV,,WI,Incumbent,Wisconsin Court of Appeals District IV,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61773,,,,,https://ballotpedia.org/Brian_Blanchard,,25941,,,,,,ocd-division/country:us/state:wi/court_of_appeals:4,,
Carlo Esqueda,Carlo,,Esqueda,,,,,Democratic Party,Dane County Clerk of the Circuit Court,County Court Clerk,WI,Incumbent,Dane,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290896,,,,,https://ballotpedia.org/Carlo_Esqueda,,32704,,,,,,ocd-division/country:us/state:wi/county:dane,,
Kalvin Barrett,Kalvin,,Barrett,,,,,Democratic Party,Dane County Sheriff,Sheriff,WI,Incumbent,Dane,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372450,,,,,https://ballotpedia.org/Kalvin_Barrett,,21860,,,,,,ocd-division/country:us/state:wi/county:dane,,
Anthony Hamilton,Anthony,D.,Hamilton,,,,,Republican Party,Dane County Sheriff,Sheriff,WI,Challenger,Dane,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373642,,,,,https://ballotpedia.org/Anthony_Hamilton,,21860,,,,,,ocd-division/country:us/state:wi/county:dane,,
Anna Hodges,Anna,Maria,Hodges,,,,,Democratic Party,Milwaukee County Clerk of Circuit Court,County Court Clerk,WI,Challenger,Milwaukee,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372451,,,,,https://ballotpedia.org/Anna_Hodges,,23015,,,,,,ocd-division/country:us/state:wi/county:milwaukee,,
Denita Ball,Denita,Renee,Ball,,,,,Democratic Party,Milwaukee County Sheriff,Sheriff,WI,Challenger,Milwaukee,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372452,,,,,https://ballotpedia.org/Denita_Ball,,23018,,,,,,ocd-division/country:us/state:wi/county:milwaukee,,
Elizabeth Doyle,Elizabeth,,Doyle,,,,,Nonpartisan,Dane County Board of Supervisors District 1,,WI,Incumbent,Dane County Supervisor District 1,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313693,,,,,https://ballotpedia.org/Elizabeth_Doyle_(Wisconsin),,23079,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:1,,
Aaron Collins,Aaron,,Collins,,,,,Nonpartisan,Dane County Board of Supervisors District 10,,WI,Challenger,Dane County Supervisor District 10,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343164,,,,,https://ballotpedia.org/Aaron_Collins,,23178,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:10,,
Richelle Andrae,Richelle,,Andrae,,,,,Nonpartisan,Dane County Board of Supervisors District 11,,WI,Incumbent,Dane County Supervisor District 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323213,,,,,https://ballotpedia.org/Richelle_Andrae,,5911,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:11,,
Larry Palm,Larry,,Palm,,,,,Nonpartisan,Dane County Board of Supervisors District 12,,WI,Incumbent,Dane County Supervisor District 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33700,,,,,https://ballotpedia.org/Larry_Palm,,23217,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:12,,
Olivia Xistris-Songpanya,Olivia,,Xistris-Songpanya,,,,,Nonpartisan,Dane County Board of Supervisors District 13,,WI,Challenger,Dane County Supervisor District 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343165,,,,,https://ballotpedia.org/Olivia_Xistris-Songpanya,,23234,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:13,,
Anthony Gray,Anthony,,Gray,,,,,Nonpartisan,Dane County Board of Supervisors District 14,,WI,Incumbent,Dane County Supervisor District 14,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323214,,,,,https://ballotpedia.org/Anthony_Gray,,26960,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:14,,
Amanda Noles,Amanda,,Noles,,,,,Nonpartisan,Dane County Board of Supervisors District 14,,WI,Challenger,Dane County Supervisor District 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343166,,,,,https://ballotpedia.org/Amanda_Noles,,26960,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:14,,
April Kigeya,April,,Kigeya,,,,,Nonpartisan,Dane County Board of Supervisors District 15,,WI,Challenger,Dane County Supervisor District 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343167,,,,,https://ballotpedia.org/April_Kigeya,,5950,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:15,,
Rick Rose,Rick,,Rose,,,,,Nonpartisan,Dane County Board of Supervisors District 16,,WI,Challenger,Dane County Supervisor District 16,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343168,,,,,https://ballotpedia.org/Rick_Rose_(Wisconsin),,25671,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:16,,
Jacob Wright,Jacob,,Wright,,,,,Nonpartisan,Dane County Board of Supervisors District 17,,WI,Challenger,Dane County Supervisor District 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343169,,,,,https://ballotpedia.org/Jacob_Wright,,25675,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:17,,
Michele Ritt,Michele,,Ritt,,,,,Nonpartisan,Dane County Board of Supervisors District 18,,WI,Incumbent,Dane County Supervisor District 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290876,,,,,https://ballotpedia.org/Michele_Ritt,,25693,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:18,,
Brenda Yang,Brenda,,Yang,,,,,Nonpartisan,Dane County Board of Supervisors District 19,,WI,Challenger,Dane County Supervisor District 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343190,,,,,https://ballotpedia.org/Brenda_Yang,,26961,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:19,,
Heidi Wegleitner,Heidi,,Wegleitner,,,,,Nonpartisan,Dane County Board of Supervisors District 2,,WI,Incumbent,Dane County Supervisor District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290860,,,,,https://ballotpedia.org/Heidi_Wegleitner,,23084,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:2,,
Scott Michalak,Scott,,Michalak,,,,,Nonpartisan,Dane County Board of Supervisors District 20,,WI,Challenger,Dane County Supervisor District 20,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50548,,,,,https://ballotpedia.org/Scott_Michalak,,5966,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:20,,
Jeff Weigand,Jeff,,Weigand,,,,,Nonpartisan,Dane County Board of Supervisors District 20,,WI,Incumbent,Dane County Supervisor District 20,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340501,,,,,https://ballotpedia.org/Jeff_Weigand,,5966,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:20,,
Andrew Schauer,Andrew,,Schauer,,,,,Nonpartisan,Dane County Board of Supervisors District 21,,WI,Incumbent,Dane County Supervisor District 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290879,,,,,https://ballotpedia.org/Andrew_Schauer,,25714,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:21,,
Maureen McCarville,Maureen,,McCarville,,,,https://board.countyofdane.com/supervisors/photo/15,Nonpartisan,Dane County Board of Supervisors District 22,Wisconsin State Representative,WI,Incumbent,Dane County Supervisor District 22,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/McCarvilleforAssembly,,,,,,,,,,,,,,,,,,,,,,,,,290880,,,,,https://ballotpedia.org/Maureen_McCarville,,25716,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:22,,
Chuck Erickson,Chuck,,Erickson,,,,,Nonpartisan,Dane County Board of Supervisors District 23,,WI,Incumbent,Dane County Supervisor District 23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290871,,,,,https://ballotpedia.org/Chuck_Erickson_(Wisconsin),,25723,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:23,,
Sarah Smith,Sarah,,Smith,,,,,Nonpartisan,Dane County Board of Supervisors District 24,,WI,Incumbent,Dane County Supervisor District 24,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323217,,,,,https://ballotpedia.org/Sarah_Smith_(Wisconsin),,5974,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:24,,
Clint Keaveny,Clint,,Keaveny,,,,,Nonpartisan,Dane County Board of Supervisors District 24,,WI,Challenger,Dane County Supervisor District 24,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343191,,,,,https://ballotpedia.org/Clint_Keaveny,,5974,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:24,,
Tim Kiefer,Tim,,Kiefer,,,,,Nonpartisan,Dane County Board of Supervisors District 25,,WI,Incumbent,Dane County Supervisor District 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290883,,,,,https://ballotpedia.org/Tim_Kiefer,,25794,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:25,,
Carlos Umpierre,Carlos,,Umpierre,,,,,Nonpartisan,Dane County Board of Supervisors District 25,,WI,Challenger,Dane County Supervisor District 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343192,,,,,https://ballotpedia.org/Carlos_Umpierre,,25794,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:25,,
Holly Hatcher,Holly,,Hatcher,,,,,Nonpartisan,Dane County Board of Supervisors District 26,,WI,Incumbent,Dane County Supervisor District 26,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323219,,,,,https://ballotpedia.org/Holly_Hatcher,,25801,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:26,,
Kierstin Huelsemann,Kierstin,,Huelsemann,,,,,Nonpartisan,Dane County Board of Supervisors District 27,,WI,Challenger,Dane County Supervisor District 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343193,,,,,https://ballotpedia.org/Kierstin_Huelsemann,,25815,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:27,,
Michele Doolan,Michele,,Doolan,,,,,Nonpartisan,Dane County Board of Supervisors District 28,,WI,Incumbent,Dane County Supervisor District 28,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291973,,,,,https://ballotpedia.org/Michele_Doolan,,25819,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:28,,
Bill Brosius,Bill,,Brosius,,,,,Nonpartisan,Dane County Board of Supervisors District 28,,WI,Challenger,Dane County Supervisor District 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343194,,,,,https://ballotpedia.org/Bill_Brosius,,25819,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:28,,
Dave Ripp,Dave,,Ripp,,,,,Nonpartisan,Dane County Board of Supervisors District 29,,WI,Incumbent,Dane County Supervisor District 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290887,,,,,https://ballotpedia.org/Dave_Ripp,,25822,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:29,,
Analiese Eicher,Analiese,,Eicher,,,,,Nonpartisan,Dane County Board of Supervisors District 3,,WI,Incumbent,Dane County Supervisor District 3,,,Female,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293266,,,,,https://ballotpedia.org/Analiese_Eicher,,5896,,,,,,ocd-division/country:us/state:wi/county:dane/council_district:3,,
