name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
"N. D. ""Rocky"" Holcomb III",,,,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0259,Unaffiliated,Virginia Beach Ward 1 City Council District 1 (unexpired),City Councilperson,VA,Challenger,Virginia Beach Ward 1 City Council District 1 (unexpired),,,Male,,,,,,DelBFowler@house.virginia.gov,,normhol@gmail.com,,,,,,https://www.twitter.com/RipSullivan48,,,,,,,,,https://www.facebook.com/H-Buddy-Fowler-55th-District-of-VA-House-of-Delegates-580739761936432,,,,,,,"10321 Washington Highway;Glen Allen, Virginia 23059",,,804-305-8867,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Rocky_Holcomb,,,,,,,,,,ocd-division/country:us/state:va/place:virginia_beach/ward:1,ocd-person/e2ce02ec-6a92-435d-8ae2-bead5abe5ace,
Melissa A. Saarijarvi Peck,Melissa,A. Saarijarvi,Peck,,,,,Unaffiliated,Virginia Beach Ward 1 City Council District 1 (unexpired),City Councilperson,VA,Challenger,Virginia Beach Ward 1 City Council District 1 (unexpired),,,,,,,,,,,melissa.peck55@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(360) 471-6695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:va/place:virginia_beach/ward:1,,
A.C. Cordoza,A.C.,,Cordoza,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0337,Republican,Virginia State House District 91,Virginia State Representative,VA,Incumbent,Virginia State House District 91,,,Male,,,,,,delaccordoza@house.virginia.gov,,,,,,,,,,,,,,,,,,,,,,,,"; ,",,,804-698-1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/893606ce-e251-4dad-8a0f-f101acde8a7f,
Adam P. Ebbin,Adam,P.,Ebbin,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Ebbin30.jpg,Democratic,Virginia State Senate District 30,Virginia State Senator,VA,Incumbent,Virginia State Senate District 30,,,Male,,,,,,district30@senate.virginia.gov,,,,,,,,https://www.twitter.com/AdamEbbin,,,,,,,,,https://www.facebook.com/EbbinCampaign,,,,,,,"P.O. Box 26415;Alexandria, Virginia 22313",,,571-384-8957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/2a48661b-97f1-4b4c-a131-26290542f1ec,
Alfonso H. Lopez,Alfonso,H.,Lopez,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0239,Democratic,Virginia State House District 49,Virginia State Representative,VA,Incumbent,Virginia State House District 49,,,Male,,,,,,DelALopez@house.virginia.gov,,,,,,,,https://www.twitter.com/Lopez4VA,,,,,,,,,https://www.facebook.com/Lopez4VA,,,,,,,"P.O. Box 40366;Arlington, Virginia 22204",,,571-336-2147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/ed935430-db59-4962-91f7-c0eeca2ef8e2,
Amanda E. Batten,Amanda,E.,Batten,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0313,Republican,Virginia State House District 96,Virginia State Representative,VA,Incumbent,Virginia State House District 96,,,Female,,,,,,DelABatten@house.virginia.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/AmandaBatten4Delegate,,,,,,,"P.O. Box 194;Norge, Virginia 23127",,,804-698-1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/3978e9b7-e219-4863-9788-1bf7991d32fb,
Amanda F. Chase,Amanda,F.,Chase,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Chase11.jpg,Republican,Virginia State Senate District 11,Virginia State Senator,VA,Incumbent,Virginia State Senate District 11,,,Female,,,,,,district11@senate.virginia.gov,,,,,,,,https://www.twitter.com/AmandaChaseVA,,,,,,,,,https://www.facebook.com/Chase4Senate,,,,,,,"P.O. Box 5811;Midlothian, Virginia 23112",,,804-698-7511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/259aaf2e-5bf0-4a51-914b-f31de22e6264,
Angelia Williams Graves,Angelia,Williams,Graves,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0331,Democratic,Virginia State House District 90,Virginia State Representative,VA,Incumbent,Virginia State House District 90,,,Female,,,,,,DelAGraves@house.virginia.gov,,,,,,,,https://www.twitter.com/AWGNorfolk,,,,,,,,,https://www.facebook.com/awgnorfolk,,,,,,,"Pocahontas Building; 900 East Main Street; Richmond, Virginia 23219",,,804-698-1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/f747c790-f609-4da1-b125-73f1807e1430,
Anne Ferrell Tata,Anne,Ferrell,Tata,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0345,Republican,Virginia State House District 82,Virginia State Representative,VA,Incumbent,Virginia State House District 82,,,Female,,,,,,delaftata@house.virginia.gov,,,,,,,,,,,,,,,,,,,,,,,,"P.O. Box 1442; Virginia Beach, Virginia 23451",,,804-698-1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/9fd6fbd7-5e4e-4426-9d5a-43173ab01489,
Barbara A. Favola,Barbara,A.,Favola,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/FavolaBW2014.png,Democratic,Virginia State Senate District 31,Virginia State Senator,VA,Incumbent,Virginia State Senate District 31,,,Female,,,,,,district31@senate.virginia.gov,,,,,,,,https://www.twitter.com/BarbaraFavola,,,,,,,,,https://www.facebook.com/BarbaraFavola,,,,,,,"2319 18th Street North;Arlington, Virginia 22201-3506",,,703-835-4845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/72ecc30c-7175-4aef-9762-fda3ba5b451e,
Barry D. Knight,Barry,D.,Knight,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0206,Republican,Virginia State House District 81,Virginia State Representative,VA,Incumbent,Virginia State House District 81,,,Male,,,,,,DelBKnight@house.virginia.gov,,,,,,,,https://www.twitter.com/BarryKnight81,,,,,,,,,https://www.facebook.com/BarryKnight81,,,,,,,"1852 Mill Landing Road;Virginia Beach, Virginia 23457",,,757-426-6387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/ad635a25-a109-47ab-97dc-9b7042d65da1,
Betsy B. Carr,Betsy,B.,Carr,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0212,Democratic,Virginia State House District 69,Virginia State Representative,VA,Incumbent,Virginia State House District 69,,,Female,,,,,,DelBCarr@house.virginia.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/delegatebetsycarr,,,,,,,"P.O. Box 406;Richmond, Virginia 23218",,,804-698-1069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/a6f78488-1c78-4409-8c4a-bf0d0920e852,
Bill DeSteph,Bill,,DeSteph,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/DeSteph08.jpg,Republican,Virginia State Senate District 8,Virginia State Senator,VA,Incumbent,Virginia State Senate District 8,,,Male,,,,,,district08@senate.virginia.gov,,,,,,,,https://www.twitter.com/BillDeSteph,,,,,,,,,https://www.facebook.com/destephforva,,,,,,,"588 Central Drive;Virginia Beach, Virginia 23454",,,757-321-8180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/ec14a514-ce1c-4fba-b053-fcf133793445,
Briana D. Sewell,Briana,D.,Sewell,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0343,Democratic,Virginia State House District 51,Virginia State Representative,VA,Incumbent,Virginia State House District 51,,,Female,,,,,,delbsewell@house.virginia.gov,,,,,,,,,,,,,,,,,,,,,,,,"P.O. Box 1849; Woodbridge, Virginia 22195",,,804-698-1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/23775904-887c-4a2c-9424-0683608193ba,
Bryce E. Reeves,Bryce,E.,Reeves,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Reeves.jpg,Republican,Virginia State Senate District 17,Virginia State Senator,VA,Incumbent,Virginia State Senate District 17,,,Male,,,,,,district17@senate.virginia.gov,,,,,,,,https://www.twitter.com/ReevesVA,,,,,,,,,https://www.facebook.com/BryceReevesVA,,,,,,,"P.O. Box 7021;Fredericksburg, Virginia 22404",,,540-645-8440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/adb58f21-f2fd-4830-85b6-f490b0867d14,
C. Matthew Fariss,C.,Matthew,Fariss,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0235,Republican,Virginia State House District 59,Virginia State Representative,VA,Incumbent,Virginia State House District 59,,,Male,,,,,,DelMFariss@house.virginia.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/DelegateMattFariss,,,,,,,"243-C Livestock Road;Rustburg, Virginia 24588",,,434-821-5929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/4891aa8b-b435-41a6-b17e-fdf59f88aa4a,
C. Todd Gilbert,C.,Todd,Gilbert,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0181,Republican,Virginia State House District 15,Virginia State Representative,VA,Incumbent,Virginia State House District 15,,,Male,,,,,,DelTGilbert@house.virginia.gov,,,,,,,,https://www.twitter.com/ctoddgilbert,,,,,,,,,https://www.facebook.com/DelegateToddGilbert,,,,,,,"P.O. Box 309;Woodstock, Virginia 22664",,,540-459-7550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/a399b7a4-a0d9-4cf3-9f0b-39f57d9f7c90,
"C.E. Cliff Hayes, Jr.",C.E.,Cliff,Hayes,,,Jr.,http://memdata.virginiageneralassembly.gov/images/display_image/H0285,Democratic,Virginia State House District 77,Virginia State Representative,VA,Incumbent,Virginia State House District 77,,,Male,,,,,,DelCHayes@house.virginia.gov,,,,,,,,https://www.twitter.com/CliffHayesJr,,,,,,,,,https://www.facebook.com/CliffHayesJr,,,,,,,"P.O. Box 5142;Chesapeake, Virginia 23324",,,757-364-0272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/77b071e3-b8fa-4455-b2e6-3d487a8145c8,
Candi Mundon King,Candi,Mundon,King,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0330,Democratic,Virginia State House District 2,Virginia State Representative,VA,Incumbent,Virginia State House District 2,,,Female,,,,,,DelCMundonKing@house.virginia.gov,,,,,,,,https://www.twitter.com/CandiKingForHD2,,,,,,,,,https://www.facebook.com/candikingforvahd2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/b04d518c-c077-4f41-82d7-8cd55ac1a54b,
Carrie E. Coyner,Carrie,E.,Coyner,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0315,Republican,Virginia State House District 62,Virginia State Representative,VA,Incumbent,Virginia State House District 62,,,Female,,,,,,DelCCoyner@house.virginia.gov,,,,,,,,https://www.twitter.com/CarrieCoyner,,,,,,,,,https://www.facebook.com/CarrieCoyner,,,,,,,";,",,,804-698-1062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/924fd509-0a9c-45c2-a51b-68ed24bd11fe,
Charniele L. Herring,Charniele,L.,Herring,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0208,Democratic,Virginia State House District 46,Virginia State Representative,VA,Incumbent,Virginia State House District 46,,,Female,,,,,,DelCHerring@house.virginia.gov,,,,,,,,https://www.twitter.com/c_herring,,,,,,,,,https://www.facebook.com/charnieleherring,,,,,,,"P.O. Box 11779;Alexandria, Virginia 22312",,,703-606-9705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/a0b9b444-ee25-48a1-ab61-cf0be462e89d,
Chris S. Runion,Chris,S.,Runion,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0321,Republican,Virginia State House District 25,Virginia State Representative,VA,Incumbent,Virginia State House District 25,,,Male,,,,,,DelCRunion@house.virginia.gov,,,,,,,,https://www.twitter.com/chrisrunionva,,,,,,,,,https://www.facebook.com/chrisrunionforva,,,,,,,"P.O. Box 202;Bridgewater, Virginia 22812",,,804-698-1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/bbb38d6c-3b3d-4ce8-bb2f-3d9346ff86f7,
Christopher T. Head,Christopher,T.,Head,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0237,Republican,Virginia State House District 17,Virginia State Representative,VA,Incumbent,Virginia State House District 17,,,Male,,,,,,DelCHead@house.virginia.gov,,,,,,,,https://www.twitter.com/DelChrisHead,,,,,,,,,https://www.facebook.com/DelChrisHead,,,,,,,"P.O. Box 19130;Roanoke, Virginia 24019",,,540-283-2839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/3a8cbf64-e1b7-43b6-ade9-57808519405a,
Clinton L. Jenkins,Clinton,L.,Jenkins,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0319,Democratic,Virginia State House District 76,Virginia State Representative,VA,Incumbent,Virginia State House District 76,,,Male,,,,,,DelCJenkins@house.virginia.gov,,,,,,,,https://www.twitter.com/ClintonHD76,,,,,,,,,https://www.facebook.com/ClintLJenkins,,,,,,,"P.O. Box 4305;Suffolk, Virginia 23434",,,804-698-1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/611b17de-8fd9-402a-bade-e21f9bd3e762,
Dan I. Helmer,Dan,I.,Helmer,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0317,Democratic,Virginia State House District 40,Virginia State Representative,VA,Incumbent,Virginia State House District 40,,,Male,,,,,,DelDHelmer@house.virginia.gov,,,,,,,,https://www.twitter.com/helmerVA,,,,,,,,,https://www.facebook.com/HelmerVA,,,,,,,"P.O. Box 7267;Fairfax, Virginia 22039",,,804-698-1040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/5e5e025d-7e50-4c2f-ba81-720f19aa0d81,
Danica A. Roem,Danica,A.,Roem,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0303,Democratic,Virginia State House District 13,Virginia State Representative,VA,Incumbent,Virginia State House District 13,,,Female,,,,,,DelDRoem@house.virginia.gov,,,,,,,,https://www.twitter.com/pwcdanica,,,,,,,,,https://www.facebook.com/danicafordelegate,,,,,,,"P.O. Box 726;Manassas, Virginia 20113",,,571-393-0242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/3a2855f7-5ff7-4c5e-9d28-803d99f19d3f,
"Daniel W. Marshall, III",Daniel,W.,Marshall,,,III,http://memdata.virginiageneralassembly.gov/images/display_image/H0150,Republican,Virginia State House District 14,Virginia State Representative,VA,Incumbent,Virginia State House District 14,,,Male,,,,,,DelDMarshall@house.virginia.gov,,,,,,,,https://www.twitter.com/dwmarshall3,,,,,,,,,https://www.facebook.com/Danny-Marshall-80885677477,,,,,,,"P.O. Box 439;Danville, Virginia 24543",,,434-797-5861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/edd2e848-f30a-48fc-811a-35f6591f0a34,
Dave A. LaRock,Dave,A.,LaRock,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0261,Republican,Virginia State House District 33,Virginia State Representative,VA,Incumbent,Virginia State House District 33,,,Male,,,,,,DelDLaRock@house.virginia.gov,,,,,,,,https://www.twitter.com/LaRock4Delegate,,,,,,,,,https://www.facebook.com/DelegateDaveLaRock,,,,,,,"P.O. Box 6;Hamilton, Virginia 20159",,,540-751-8364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/1fb9515b-440c-45f4-92e9-6276ffd4a9dd,
David A. Reid,David,A.,Reid,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0301,Democratic,Virginia State House District 32,Virginia State Representative,VA,Incumbent,Virginia State House District 32,,,Male,,,,,,DelDReid@house.virginia.gov,,,,,,,,https://www.twitter.com/davidreidva,,,,,,,,,https://www.facebook.com/delegatedavid,,,,,,,"P.O. Box 4132;Ashburn, Virginia 20148",,,703-662-1395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/0258144f-e8e8-4710-a80c-362f2077f57b,
David L. Bulova,David,L.,Bulova,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0177,Democratic,Virginia State House District 37,Virginia State Representative,VA,Incumbent,Virginia State House District 37,,,Male,,,,,,DelDBulova@house.virginia.gov,,,,,,,,https://www.twitter.com/davidbulova,,,,,,,,,https://www.facebook.com/DelegateDavidBulova,,,,,,,"P.O. Box 106;Fairfax Station, Virginia 22039",,,703-310-6752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/07903462-a2a0-4dd2-9b67-1dc42eec240a,
David R. Suetterlein,David,R.,Suetterlein,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Sutterlein19.jpg,Republican,Virginia State Senate District 19,Virginia State Senator,VA,Incumbent,Virginia State Senate District 19,,,Male,,,,,,district19@senate.virginia.gov,,,,,,,,https://www.twitter.com/DRSuetterlein,,,,,,,,,https://www.facebook.com/suetterlein,,,,,,,"P.O. Box 20237;Roanoke, Virginia 24018",,,540-302-8486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/73e0de29-93b1-4c5c-af72-6c4a3d3950bd,
David W. Marsden,David,W.,Marsden,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Marsden37.jpg,Democratic,Virginia State Senate District 37,Virginia State Senator,VA,Incumbent,Virginia State Senate District 37,,,Male,,,,,,district37@senate.virginia.gov,,,,,,,,https://www.twitter.com/SenDaveMarsden,,,,,,,,,https://www.facebook.com/Dave-Marsden-for-Senate-193359812373,,,,,,,"P.O. Box 10889;Burke, Virginia 22009",,,571-249-3037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/22817a2c-911a-458a-b2a6-b7f237ef68f0,
Dawn M. Adams,Dawn,M.,Adams,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0289,Democratic,Virginia State House District 68,Virginia State Representative,VA,Incumbent,Virginia State House District 68,,,Female,,,,,,DelDAdams@house.virginia.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/DelegateDMAdams,,,,,,,"P.O. Box 25331;Richmond, Virginia 23260",,,804-698-1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/2d316e99-1957-4f6a-91fa-132319dba7b8,
Delores L. McQuinn,Delores,L.,McQuinn,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0207,Democratic,Virginia State House District 70,Virginia State Representative,VA,Incumbent,Virginia State House District 70,,,Female,,,,,,DelDMcQuinn@house.virginia.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/mcquinncampaign,,,,,,,"P.O. Box 406;Richmond, Virginia 23218",,,804-698-1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/4ae07d5d-1da3-4370-b796-7698013ca994,
Don L. Scott,Don,L.,Scott,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0322,Democratic,Virginia State House District 80,Virginia State Representative,VA,Incumbent,Virginia State House District 80,,,Male,,,,,,DelDScott@house.virginia.gov,,,,,,,,https://www.twitter.com/donscott757,,,,,,,,,https://www.facebook.com/friendsofdonscott,,,,,,,";,",,,804-698-1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/f8cafb3b-ed12-40e9-b062-318790434179,
Eileen Filler-Corn,Eileen,,Filler-Corn,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0229,Democratic,Virginia State House District 41,Virginia State Representative,VA,Incumbent,Virginia State House District 41,,,Female,,,,,,DelEFiller-Corn@house.virginia.gov,,,,,,,,https://www.twitter.com/EFillerCorn,,,,,,,,,https://www.facebook.com/DelegateEileenFillerCorn,,,,,,,"P.O. Box 523082;Springfield, Virginia 22152",,,571-249-3453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/dde1867a-629a-4cb8-aa88-0d4d9f03020d,
Elizabeth B. Bennett-Parker,Elizabeth,B.,Bennett-Parker,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0334,Democratic,Virginia State House District 45,Virginia State Representative,VA,Incumbent,Virginia State House District 45,,,Female,,,,,,DelEBennett-Parker@house.virginia.gov,,,,,,,,,,,,,,,,,,,,,,,,"107 South West Street; #152; Alexandria, Virginia 22314",,,804-698-1045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/c3b0c2fc-c7bf-45f8-8ee3-50d5a57bad08,
Elizabeth R. Guzman,Elizabeth,R.,Guzman,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0297,Democratic,Virginia State House District 31,Virginia State Representative,VA,Incumbent,Virginia State House District 31,,,Female,,,,,,DelEGuzman@house.virginia.gov,,,,,,,,https://www.twitter.com/delegateguzman,,,,,,,,,https://www.facebook.com/elizabethguzmanva,,,,,,,"P.O. Box 1818;Woodbridge, Virginia 22195",,,571-403-1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/34c31079-0077-4ce5-9985-d0f2a95a12a7,
Emily M. Brewer,Emily,M.,Brewer,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0291,Republican,Virginia State House District 64,Virginia State Representative,VA,Incumbent,Virginia State House District 64,,,Female,,,,,,DelEBrewer@house.virginia.gov,,,,,,,,https://www.twitter.com/BrewerForVA,,,,,,,,,https://www.facebook.com/BrewerForVA,,,,,,,"P.O. Box 5;Smithfield, Virginia 23431",,,757-239-1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/f1a906cd-6602-492c-88dc-61887401c346,
"Emmett W. Hanger, Jr.",Emmett,W.,Hanger,,,Jr.,https://apps.lis.virginia.gov/senatepics/newbiopics/Hanger24.jpg,Republican,Virginia State Senate District 24,Virginia State Senator,VA,Incumbent,Virginia State Senate District 24,,,Male,,,,,,district24@senate.virginia.gov,,,,,,,,https://www.twitter.com/Emmett_Hanger,,,,,,,,,https://www.facebook.com/EmmettHanger,,,,,,,"P.O. Box 2;Mount Solon, Virginia 22843-0002",,,540-885-6898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/788c74c0-a559-486c-aeb6-538665095f60,
"Frank M. Ruff, Jr.",Frank,M.,Ruff,,,Jr.,https://apps.lis.virginia.gov/senatepics/newbiopics/Ruff15.jpg,Republican,Virginia State Senate District 15,Virginia State Senator,VA,Incumbent,Virginia State Senate District 15,,,Male,,,,,,district15@senate.virginia.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/frank.ruffjr,,,,,,,"P.O. Box 332;Clarksville, Virginia 23927",,,434-374-5129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/7adbc89e-807a-476b-abb2-59f538389e2a,
"G. ""John"" Avoli",G.,,Avoli,"""John""",,,http://memdata.virginiageneralassembly.gov/images/display_image/H0312,Republican,Virginia State House District 20,Virginia State Representative,VA,Incumbent,Virginia State House District 20,,,Male,,,,,,DelJAvoli@house.virginia.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/johnavolifordelegate,,,,,,,"P.O. Box 1942;Staunton, Virginia 24402",,,804-698-1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/e0ad74fb-b754-4bf0-a0a0-493a74988800,
George L. Barker,George,L.,Barker,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Barker39.jpg,Democratic,Virginia State Senate District 39,Virginia State Senator,VA,Incumbent,Virginia State Senate District 39,,,Male,,,,,,district39@senate.virginia.gov,,,,,,,,https://www.twitter.com/GeorgeLBarker,,,,,,,,,https://www.facebook.com/SenatorBarker,,,,,,,"P.O. Box 10527;Alexandria, Virginia 22310",,,703-303-1426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/ce421372-8e2a-43ec-8203-87ec166a23dd,
Ghazala F. Hashmi,Ghazala,F.,Hashmi,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Hashmi10.jpg,Democratic,Virginia State Senate District 10,Virginia State Senator,VA,Incumbent,Virginia State Senate District 10,,,Female,,,,,,district10@senate.virginia.gov,,,,,,,,https://www.twitter.com/Hashmi4Va,,,,,,,,,https://www.facebook.com/SenatorGhazalaHashmi,,,,,,,"P.O. Box 396; Richmond, Virginia 23218",,,804-698-7510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/2ae6c10e-e6d0-4033-927f-0b067b2ba0fc,
Glenn R. Davis,Glenn,R.,Davis,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0257,Republican,Virginia State House District 84,Virginia State Representative,VA,Incumbent,Virginia State House District 84,,,Male,,,,,,DelGDavis@house.virginia.gov,,,,,,,,https://www.twitter.com/delglenndavis,,,,,,,,,https://www.facebook.com/delgdavis,,,,,,,"One Columbus Center;#695;Virginia Beach, Virginia 23462",,,757-802-4982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/fc4a49e2-acc8-410d-b80f-b291b0885446,
"H. Otto Wachsmann, Jr.",H.,Otto,Wachsmann,,,Jr.,http://memdata.virginiageneralassembly.gov/images/display_image/H0347,Republican,Virginia State House District 75,Virginia State Representative,VA,Incumbent,Virginia State House District 75,,,Male,,,,,,delowachsmann@house.virginia.gov,,,,,,,,,,,,,,,,,,,,,,,,"P.O. Box 268; Stony Creek, Virginia 23882",,,804-698-1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/496f9aa1-91ba-4386-9530-f52ea56e17bf,
Irene Shin,Irene,,Shin,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0344,Democratic,Virginia State House District 86,Virginia State Representative,VA,Incumbent,Virginia State House District 86,,,Female,,,,,,delishin@house.virginia.gov,,,,,,,,,,,,,,,,,,,,,,,,"P.O. Box 5501; Herndon, Virginia 20172",,,804-698-1086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/3f02dc5d-5107-4620-add7-c32a2ea8bf44,
