name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Philip Morris,Philip,,Morris,,,,,Republican Party,Douglas County Commissioner,County Commissioner,IL,Incumbent,Douglas County Council District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:douglas/council_district:4,,
Daniel J. Henry,Daniel,J.,Henry,,,,,Republican Party,Douglas County Commissioner,County Commissioner,IL,Challenger,Douglas County Board District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:douglas/council_district:5,,
Maureen Little,Maureen,,Little,,,,,Republican Party,DeKalb County Commissioner,County Commissioner,IL,Challenger,DeKalb County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dekalb/council_district:1,,
"Frederick ""Fred"" Hall",Frederick,,Hall,"""Fred""",,,,Democratic Party,DeKalb County Commissioner,County Commissioner,IL,Challenger,DeKalb County Board District 1,,,,,,,,,,,Sdadeacon@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dekalb/council_district:1,,
Savannah Ilenikhena,Savannah,,Ilenikhena,,,,,Republican Party,DeKalb County Commissioner,County Commissioner,IL,Challenger,DeKalb County Board District 5,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/savannah.washington.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dekalb/council_district:5,,
Bradley Robert Belanger,Bradley,Robert,Belanger,,,,,Republican Party,DeKalb County Commissioner,County Commissioner,IL,Challenger,DeKalb County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dekalb/council_district:1,,
Ed Carleton,Ed,,Carleton,,,,,Republican Party,Douglas County Commissioner,County Commissioner,IL,Challenger,Douglas County Board District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:douglas/council_district:6,,
Benjamin Haier,Benjamin,,Haier,,,,,Democratic Party,DeKalb County Commissioner,County Commissioner,IL,Challenger,DeKalb County Board District 5,,,,,,,,,,,Haierben@yahoo.com,,,,,,,,,,,,,,,https://www.facebook.com/Haier2022/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dekalb/council_district:5,,
Gary Luth,Gary,,Luth,,,,,Republican Party,Douglas County Commissioner,County Commissioner,IL,Incumbent,Douglas County Council District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:douglas/council_district:7,,
"Elizabeth ""Liz"" Chaplin",Elizabeth,,Chaplin,"""Liz""",,,,Democratic Party,DuPage County Commissioner,County Commissioner,IL,Incumbent,DuPage County Board District 2,,,,,,,,,,,lizchaplin1@gmail.com,,,http://chaplinfordupage.com/,,,https://www.twitter.com/LizChaplin1,,,,,,https://www.instagram.com/Lizgalgano/,,,https://www.facebook.com/lizchaplinforcbdistrict2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:2,,
Rukisha Crawford,Rukisha,,Crawford,,,,,Democratic Party,DeKalb County Commissioner,County Commissioner,IL,Incumbent,DeKalb County Board District 6,,,,,,,,,,,,,,,,,https://www.twitter.com/RukishaCrawford,,,,,,,,https://www.facebook.com/kisha.crawford.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dekalb/council_district:6,,
Daniel J. Kordik,Daniel,J.,Kordik,,,,"https://static.wixstatic.com/media/7cb6aa_94b44104911a444a922a2b09b547c6d1~mv2.jpg/v1/fill/w_616,h_620,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/7cb6aa_94b44104911a444a922a2b09b547c6d1~mv2.jpg",Republican Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County Board District 2,,,,,,,,,,,kordikdupagecountyboard2@gmail.com,,,https://www.votekordik.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:2,,
James Mendrick,James,,Mendrick,,,,,Republican Party,DuPage County Sheriff,Sheriff,IL,Incumbent,DuPage County,,,,,,,,,,,teamwork@mendrick4sheriff.com,,,https://www.mendrick4sheriff.com/,,,,,,https://www.youtube.com/channel/UCsmoTmDl0uAjzBnx6WghzLg,,,,,,https://www.facebook.com/JamesMendrickDuPageCountySheriff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage,,
Meryl K. Domina,Meryl,K.,Domina,,,,,Democratic Party,DeKalb County Commissioner,County Commissioner,IL,Challenger,DeKalb County Board District 6,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/merylkgd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dekalb/council_district:6,,
Greg Hart,Greg,,Hart,,,,https://images.squarespace-cdn.com/content/v1/613fe0e4801109015e9d3433/65a7a05b-3ece-47ef-80a6-09d784884e85/IMG_6062.JPG?format=2500w,Republican Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County,,,,,,,,,,,greg@greghart.com,,,https://www.greghart.com/,,,https://www.twitter.com/citizensforhart,,,https://www.youtube.com/channel/UC8D5dALet1J_P5VWvs0X5sg/featured,,,,,,https://www.facebook.com/citizensforhart/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage,,
Rosemary Spann,Rosemary,,Spann,,,,"https://static.wixstatic.com/media/b0cafa_0cfe08146b7241ee85628d065e7d6cf9~mv2.jpg/v1/crop/x_77,y_1,w_350,h_638/fill/w_420,h_766,al_c,lg_1,q_80,enc_auto/RSHS%20Peach%20SD2.jpg",Democratic Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County Board District 3,,,,,,,,,,,contactus@rosemaryfordupage.com,,,https://www.rosemaryfordupage.com/,,,,,,,,,,,https://www.facebook.com/rosemary.spann.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:3,,
Terri Mann-Lamb,Terri,,Mann-Lamb,,,,,Democratic Party,DeKalb County Commissioner,County Commissioner,IL,Incumbent,DeKalb County Board District 7,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/tmannlamb/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dekalb/council_district:7,,
Lucy Chang Evans,Lucy,Chang,Evans,,,,,Democratic Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County Board District 3,,,,,,,,,,,,,,https://www.lucyfordupage.com/,,,https://www.twitter.com/LucyChangEvans,,,,,,https://www.instagram.com/lucychangevans/,,,https://www.facebook.com/lucyfordupage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:3,,
Deb Conroy,Deb,,Conroy,,,,"https://static.wixstatic.com/media/d65e0a_a01fe064a7d84ed7b09bc5a4beae2bdd~mv2.jpeg/v1/crop/x_0,y_187,w_1030,h_1377/fill/w_704,h_942,fp_0.50_0.50,q_85,usm_0.66_1.00_0.01,enc_auto/IMG_2302.jpeg",Democratic Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County,,,Female,,,,,,repdebconroy@gmail.com,,info@debfordupage.com,,,https://www.debfordupage.com/,,,,,,,,,,,,https://www.facebook.com/DebConroyIL,,,,,,,"28 S. Villa Ave.;Villa Park, IL 60181",,,630-415-3520,,630-415-3522,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage,ocd-person/6e9a253e-b518-484c-be88-c4dfa7842a56,
Scott Campbell,Scott,,Campbell,,,,,Democratic Party,DeKalb County Commissioner,County Commissioner,IL,Incumbent,DeKalb County Board District 7,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/csc316/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dekalb/council_district:7,,
Gwen Henry,Gwen,,Henry,,,,,Republican Party,DuPage County Treasurer,County Treasurer,IL,Incumbent,DuPage County,,,,,,,,,,,,,,https://gwenhenry.com/,,,,,,,,,,,https://www.facebook.com/gwen.henry.372,https://www.facebook.com/profile.php?id=100081666758328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage,,
Don Potoczny,Don,,Potoczny,,,,https://www.donfordupage.com/UserFiles/image/For_candidate_site/SU08-2017-1012-008.jpg,Democratic Party,DuPage County Treasurer,County Treasurer,IL,Challenger,DuPage County,,,,,,,,,,,donfordupage@gmail.com,,,https://www.donfordupage.com/,,,https://www.twitter.com/DonPotoczny,,,,,,,,,https://www.facebook.com/dpotoczny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage,,
Kari Galassi,Kari,,Galassi,,,,https://images.squarespace-cdn.com/content/v1/61f05e7ae7413f1419d9f849/d07d1415-683b-4f5f-ba12-ba7520fa5b91/Kari+Headshot_V2.jpg?format=1500w,Republican Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County Board District 3,,,,,,,,,,,kari@karigalassi.com,,,https://www.karigalassi.com/,,,,,,,,,https://www.instagram.com/karigalassifordupage,,,https://www.facebook.com/profile.php?id=100077775817808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:3,,
"William Charles ""Bill"" Cummings",William,"Charles ""Bill""",Cummings,,,,,Republican Party,DeKalb County Commissioner,County Commissioner,IL,Incumbent,DeKalb County Board District 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dekalb/council_district:8,,
Greg Abbott,Greg,,Abbott,,,,http://abbottforcountyboard.com/uploads/1/4/2/0/142082041/published/abbott-head.jpg?1656348092,Republican Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County Board District 3,,,,,,,,,,,,,,http://abbottforcountyboard.com/,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100079071627196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:3,,
Jean Kaczmarek,Jean,,Kaczmarek,,,,,Democratic Party,DuPage County Clerk,County Clerk,IL,Incumbent,DuPage County,,,,,,,,,,,,,,https://www.jean4dupagecountyclerk.net/,,,https://www.twitter.com/Jean4DuPage,,,,,,,,,https://www.facebook.com/people/Jean-Kaczmarek-for-DuPage-County-Clerk/100058050968839/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage,,
Brian J. Krajewski,Brian,J.,Krajewski,,,,,Republican Party,DuPage County Commissioner,County Commissioner,IL,Incumbent,DuPage County Board District 3,,,,,,,,,,,Krajewski4CountyBoard@gmail.com,,,https://www.brianjkrajewski.com/,,,,,,,,,https://www.instagram.com/brianjkrajewski/,,,https://www.facebook.com/CitizensForBrianJKrajewski/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:3,,
Michelle Pickett,Michelle,,Pickett,,,,,Democratic Party,DeKalb County Commissioner,County Commissioner,IL,Challenger,DeKalb County Board District 8,,,,,,,,,,,electmichellepickett@gmail.com,,,,,,,,,,,,,,https://www.facebook.com/michelle.pickett.71,https://www.facebook.com/electmichellepickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dekalb/council_district:8,,
Amanda Roudebush,Amanda,,Roudebush,,,,"https://img1.wsimg.com/isteam/ip/e967beb9-7858-4ff5-a0d6-d2d4bb9d9cc8/Headshot%20final.JPG/:/cr=t:0%25,l:0%25,w:100%25,h:100%25/rs=w:811,h:1000,cg:true",Democratic Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County Board District 3,,,,,,,,,,,mandy@mandyfordupage.com,,,https://mandyfordupage.com/,,,,,,,,,,,,https://www.facebook.com/MandyforDuPage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:3,,
Evelyn Sanguinetti,Evelyn,,Sanguinetti,,,,https://images.squarespace-cdn.com/content/v1/61da52acef81823364a0c5bb/c1cfa552-c0fd-4b7b-8b60-9f46e8d0fa18/DSC06219.JPG?format=1500w,Republican Party,DuPage County Clerk,County Clerk,IL,Challenger,DuPage County,,,,,,,,,,,info@evelynfordupage.com,,,https://www.evelynfordupage.com/,,,https://www.twitter.com/EvelynForDuPage,,,https://www.youtube.com/channel/UCoAVgdqkxZ2Nx4f0tUG6SEQ,,,https://www.instagram.com/evelynfordupage/,,https://www.facebook.com/evelyn.pacinosanguinetti.3,https://www.facebook.com/EvelynRSanguinetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage,,
Lisa A. Ellis,Lisa,A.,Ellis,,,,,Republican Party,Edgar County Commissioner,County Commissioner,IL,Incumbent,Edgar County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:edgar/council_district:1,,
Sam Tornatore,Sam,,Tornatore,,,,,Republican Party,DuPage County Commissioner,County Commissioner,IL,Incumbent,DuPage County Board District 1,,,,,,,,,,,sam@friendsofsamtornatore.com,,,https://www.friendsofsamtornatore.com/,,,,,,,,,,,,https://www.facebook.com/FriendsOfSamTornatore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:1,,
Shawn M. Ryan,Shawn,M.,Ryan,,,,https://www.voteforshawnmryan.com/-_-/res/c526cadb-2bc8-4285-aa0b-1d511d4c9a95/images/files/c526cadb-2bc8-4285-aa0b-1d511d4c9a95/8c9914b2-0a02-4216-8a31-a0ed227fc510/683-908/39d4b72fb9a0d4ed94f2c0cbc74f30bf3cce6988,Democratic Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County Board District 4,,,,,,,,,,,shawn@voteforshawnryan.com,,,https://www.voteforshawnmryan.com/,,,https://www.twitter.com/SRyan1960,,,,,,,,,https://www.facebook.com/shawnryanfordupage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:4,,
D. Jeffry Voigt,D.,Jeffry,Voigt,,,,,Republican Party,Edgar County Commissioner,County Commissioner,IL,Incumbent,Edgar County Board District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:edgar/council_district:2,,
Annette Corrigan,Annette,,Corrigan,,,,https://assets.nationbuilder.com/corrigan4dupage/pages/1/attachments/original/1653223081/AnnetteCorrigan_After.jpg?1653223081,Republican Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County Board District 4,,,,,,,,,,,Corrigan4DuPage@gmail.com,,,https://www.corrigan4dupage.com/,,,,,,,,,,,https://www.facebook.com/annette.k.corrigan,https://www.facebook.com/Corrigan4DuPage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:4,,
Donald E. Puchalski,Donald,E.,Puchalski,,,,,Republican Party,DuPage County Commissioner,County Commissioner,IL,Incumbent,DuPage County Board District 1,,,,,,,,,,,Don@DonPuchalski.com,,,https://www.donpuchalski.com/,,,,,,,,,,,,https://www.facebook.com/DonForDuPage/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:1,,
Andy Patrick,Andy,,Patrick,,,,,Republican Party,Edgar County Commissioner,County Commissioner,IL,Incumbent,Edgar County Board District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:edgar/council_district:3,,
Cindy Cronin Cahill,Cindy,Cronin,Cahill,,,,,Republican Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County Board District 1,,,,,,,,,,,cindy@cindy4dupage.com,,,https://cindy4dupage.com/,,,,,,,,,,,,https://www.facebook.com/CindyforDuPage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:1,,
Sadia Covert,Sadia,,Covert,,,,,Democratic Party,DuPage County Commissioner,County Commissioner,IL,Incumbent,DuPage County Board District 5,,,,,,,,,,,voteforcovert@gmail.com,,,http://www.voteforcovert.com/,,,https://www.twitter.com/SadiaCovert,,,https://www.youtube.com/channel/UCw88EtAudj0QFgML9fBzOwA,,,,,,https://www.facebook.com/votecovert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:5,,
"Karl Farnham, Jr.",Karl,,Farnham,,,Jr.,,Republican Party,Edgar County Commissioner,County Commissioner,IL,Incumbent,Edgar County Board District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:edgar/council_district:4,,
Saba Haider,Saba,,Haider,,,,,Democratic Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County Board District 5,,,,,,,,,,,sabafordupage@gmail.com,,,https://www.sabahaider.com/,,,https://www.twitter.com/SabaDuPage,,,,,,,,,https://www.facebook.com/SabaDuPage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:5,,
Yeena Yoo,Yeena,,Yoo,,,,,Democratic Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County Board District 2,,,,,,,,,,,yeena@yeenafordupage.com,,,,,,https://www.twitter.com/Yeenafordupage,,,,,,https://www.instagram.com/yeenafordupage/,,,https://www.facebook.com/yeenafordupage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:2,,
Sean T. Noonan,Sean,T.,Noonan,,,,,Republican Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County Board District 2,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/VoteNoonan/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:2,,
Phil Ludington,Phil,,Ludington,,,,,Republican Party,Edgar County Commissioner,County Commissioner,IL,Incumbent,Edgar County Board District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:edgar/council_district:6,,
Paula Deacon Garcia,Paula,Deacon,Garcia,,,,,Democratic Party,DuPage County Commissioner,County Commissioner,IL,Incumbent,DuPage County Board District 2,,,,,,,,,,,citizensforpauladeacongarcia@gmail.com,,,https://pdg4dupage.com/,,,https://www.twitter.com/GarciaDeacon,,,,,,https://www.instagram.com/garciapauladeacon/,,https://www.facebook.com/pdg4Dupage/,https://www.facebook.com/pdg4Dupage/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:2,,
"Patricia ""Patty"" Gustin",Patricia,,Gustin,"""Patty""",,,http://electgustin.com/wp-content/uploads/2022/01/Photo-Sep-12-6-14-35-PM-1-907x909-1.jpg,Republican Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County Board District 5,,,,,,,,,,,gustin4dupage@gmail.com,,,https://electgustin.com/,,,,,,,,,,,https://www.facebook.com/PattyGustin/,https://www.facebook.com/electpattygustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:5,,
Dawn DeSart,Dawn,,DeSart,,,,,Democratic Party,DuPage County Commissioner,County Commissioner,IL,Incumbent,DuPage County Board District 5,,,,,,,,,,,,,,https://www.desartfordupage.com/,,,https://www.twitter.com/dawndesart,,,,,,,,,https://www.facebook.com/desartfordupage/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:5,,
Russell J. Lawton,Russell,J.,Lawton,,,,,Republican Party,Edgar County Commissioner,County Commissioner,IL,Incumbent,Edgar County Board District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:edgar/council_district:7,,
Sheila Rutledge,Sheila,,Rutledge,,,,,Democratic Party,DuPage County Commissioner,County Commissioner,IL,Incumbent,DuPage County Board District 6,,,,,,,,,,,sheila4dupage6@gmail.com,,,https://sheila4dupage6.org/,,,https://www.twitter.com/SheilaRutledge,,,,,,,,,https://www.facebook.com/sheila4dupage6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:6,,
Jeremy D. Deters,Jeremy,D.,Deters,,,,,Republican Party,Effingham County Commissioner,County Commissioner,IL,Challenger,Effingham County Board District I,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:effingham/council_district:i,,
Sheila Schnepper,Sheila,,Schnepper,,,,,Republican Party,Edwards County Assessor,County Assessor,IL,Incumbent,Edwards County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:edwards,,
Jessica Barker,Jessica,,Barker,,,,,Republican Party,"Fayette County Clerk, County Recorder","County Clerk, County Recorder",IL,Incumbent,Fayette County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:fayette,,
"Robert L. ""Bob"" Larsen",Robert,"L. ""Bob""",Larsen,,,,,Republican Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County Board District 6,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/bob.larsen.921,https://www.facebook.com/dupage.boblarsen/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:6,,
Davis W. Messman,Davis,W.,Messman,,,,,Republican Party,Edwards County Commissioner,County Commissioner,IL,Incumbent,Edwards County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:edwards,,
"James F. ""Jim"" Zay",James,"F. ""Jim""",Zay,,,,,Republican Party,DuPage County Commissioner,County Commissioner,IL,Incumbent,DuPage County Board District 6,,,,,,,,,,,jameszay@sbcglobal.net,,,https://www.zayfordupage.com/,,,https://www.twitter.com/JimZay6,,,,,,,,,https://www.facebook.com/VoteJimZay/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:6,,
Iris Virden,Iris,,Virden,,,,,Democratic Party,"Fayette County Clerk, County Recorder","County Clerk, County Recorder",IL,Challenger,Fayette County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:fayette,,
Mary Beth Smith,Mary,Beth,Smith,,,,,Republican Party,Edwards County Clerk,County Clerk,IL,Incumbent,Edwards County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:edwards,,
Ronnie E. Stevens,Ronnie,E.,Stevens,,,,,Republican Party,Fayette County Sheriff,Sheriff,IL,Challenger,Fayette County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:fayette,,
Jaime Ricklefs,Jaime,,Ricklefs,,,,https://jaime4dupage.com/gallery_gen/265960180add165652dfd372f688d573.jpg,Democratic Party,DuPage County Commissioner,County Commissioner,IL,Challenger,DuPage County Board District 6,,,,,,,,,,,jaime4dupage@gmail.com,,,https://jaime4dupage.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:dupage/council_district:6,,
